MatchID,PeriodID,ID,EventType,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49
13,63,13_63,1.0,0.26767057913000003,0.254706844052227,0.15141128051765507,-0.2875100500778782,-0.10706854776951406,0.19012473131548344,0.3072096681614638,0.15843049998402875,0.09175308262748981,0.13240883802939923,0.004138654375508077,-0.2821044328960132,-3.2277911830574975,0.09738410844540923,0.14962298358234424,0.02900730426320845,-0.016975336608579666,-0.01660199829858353,-0.2549777287363659,-0.03311926297890795,0.12413824153140626,-0.18787464984666227,0.1850683482154176,-0.19950386497488679,-0.02790963203547378,0.353126929266007,0.16574218159888962,-0.13233034078316455,-0.14764527215224332,-0.0997852025297406,0.23210275354138207,-0.14231327172664393,-0.04731636261744592,-0.001589038691153031,0.7120805188464735,0.13329509768359213,0.011349540059055417,-0.06175105548692406,0.0039882290602615295,0.21866572642168172,-0.5008252667943286,-0.2146386412379073,0.17410181480476614,0.22148873633962707,0.008762434554057013,-0.19837470900043228,0.03601211267117704,-0.06829872688927133,0.1572725003903067,0.0732436849043948
13,64,13_64,1.0,0.2548919337639552,0.2549869952477844,0.16085244347158348,-0.2779185607423735,-0.10666878153869931,0.17528783534991546,0.3276621354064325,0.15244595448798642,0.09469390336357686,0.12705628840726213,-0.01038249146702138,-0.2750926070398071,-3.2226392870560137,0.10217856269280984,0.15256743548452187,0.02940503837007557,-0.011595061873516211,-0.009044642769672272,-0.24222545160232803,-0.034904205377143845,0.12142262407066351,-0.1651596217438256,0.18812271491348204,-0.1889909822271806,-0.012778489896764956,0.36705437839896116,0.1690120167255939,-0.13277049855331807,-0.1300690060172831,-0.10362762768700003,0.23528717138360186,-0.14878768697577588,-0.03304423960360422,-0.0035226809011204264,0.6918552811711679,0.11236917687135341,0.026602459284327817,-0.06363355144601425,-0.013357141931586,0.22559315802765334,-0.5260549917467362,-0.1852002754386208,0.16444337594462152,0.1956089532837879,0.007792806035066817,-0.18357724010747334,0.04253233903598751,-0.08333743527439101,0.15306129862763096,0.10010968349829792
13,65,13_65,0.0,0.22969762028404267,0.26439352941504074,0.16855878071813124,-0.2889891032461038,-0.08480853126609071,0.16839171200578043,0.33122500550629763,0.16386598682468778,0.0996769360114149,0.06756672479523428,0.04899847774968664,-0.24961225008086313,-3.171049700850455,0.0959465392121798,0.16523413161229522,-0.0015185913145661545,-0.03819308239482182,-0.0011556648035065957,-0.19316517896714955,-0.04944684231488932,0.12618195843973462,-0.17132972048308986,0.16804117879600805,-0.20978145844262336,0.006419326354669432,0.3577608033652287,0.17303620449148555,-0.10915268037815334,-0.11991000385225581,-0.13161246713821506,0.2281487166809921,-0.15908639104252412,0.013312018384154729,-0.018125110127562828,0.6944118127662992,0.1199116496215427,0.04643815574065893,-0.06934180295337687,-0.03426034592749968,0.2314133164644077,-0.519049564078675,-0.20322986443811145,0.16359962618170196,0.19963244558417353,0.02814598608045229,-0.14564153696880935,0.01941215369529421,-0.09180619047069184,0.13901282355117492,0.07536460564282672
13,66,13_66,1.0,0.2423109127700278,0.27614255211691674,0.16187099281633752,-0.2904628035077808,-0.09742145157857725,0.1678184313861213,0.32473922085848406,0.1613779067295024,0.10710678520979777,0.07699934785422943,0.044185975841454055,-0.2785676538054775,-3.1671614890012134,0.10662029661678532,0.16466476703026603,0.007556258843405583,-0.052176834811729175,-0.003139386025041196,-0.21177825172645606,-0.058474265332511356,0.1302762263914531,-0.17888385260877201,0.17142675108620278,-0.21374449306728635,0.007999855289652705,0.34134784339691226,0.16767903239085702,-0.11453448593675572,-0.12201611960230355,-0.12259321192196719,0.22031925511131417,-0.17731482752839653,0.012694997379330853,-0.016664019490353812,0.6966127625826938,0.11096614408061461,0.03876018849596469,-0.0774973059963615,-0.03070079091476228,0.22852599140262975,-0.5325372904057972,-0.2052716468907527,0.15065556305260028,0.20866816665828117,0.022358268223547452,-0.1492314166289169,0.020018209276425097,-0.09311308515610897,0.1509004279643287,0.07525220711179517
13,67,13_67,0.0,0.24518408530721597,0.27214258720632645,0.1514528411248466,-0.29410992496879773,-0.10753142101338502,0.17450809969212666,0.3287167953482519,0.16884290283066244,0.10524202011326755,0.10016696033815,0.03698573271084266,-0.26797488288759874,-3.191013420621554,0.10341088014038784,0.16027026621144613,0.01642169711936731,-0.03332190551261495,-0.011285360969098596,-0.2036064096307382,-0.05977511762757785,0.1233080571591078,-0.1712935879221186,0.1820696700898649,-0.2082507288212461,-0.021253044327216534,0.3502752018637693,0.186699451151761,-0.10390180322846088,-0.11859677205987586,-0.1282480504139979,0.22403548311849592,-0.16456470090333217,-0.01389027234603418,-0.0062287342571653425,0.7063952842905807,0.12660896194856225,0.03535980106624872,-0.08461046572406,-0.023545184158429038,0.22384069759430228,-0.5204005047647904,-0.20992051212311102,0.16126284462380377,0.21124174798295522,0.009947415023210246,-0.16719691460156658,0.011110885750676971,-0.09416430723710316,0.1518624149574316,0.06455319728585891
13,68,13_68,0.0,0.238233064638348,0.26104944015248505,0.1407311182647226,-0.3021830970877832,-0.07898286226828445,0.16691730180569872,0.3233149875187825,0.16946896821913893,0.10146340738258208,0.07538067286206362,0.0355993336863196,-0.25090017563336703,-3.1619688358703533,0.10683202516867747,0.15197695719777518,-0.003125337837200787,-0.03075564472104385,5.322280119907508e-05,-0.2115535086149663,-0.02141851203572544,0.11491314901769915,-0.18095706279472082,0.17530445387009294,-0.22026410966603824,-0.021615039057137905,0.35553786458967973,0.1793379903205852,-0.11892794182243678,-0.1323365443826642,-0.11656831305505988,0.22091091654510162,-0.1674186100207133,-0.04499075702875962,0.006798883953517401,0.6894050866099025,0.11866005006632355,0.051300487396219716,-0.09446173078524939,-0.023343289065349278,0.21395643276354437,-0.5171599963231089,-0.23319857609241437,0.14475236415221385,0.22307552932193217,0.03523147886742755,-0.18285897736382675,0.005347060959278413,-0.09752741832455375,0.1574825817809308,0.08011433897593076
13,69,13_69,0.0,0.23228597440503118,0.288354724788402,0.14128023726337788,-0.32155016997605496,-0.07863062690768646,0.1850367314122333,0.3016828818673088,0.17619377732552616,0.10409359597792325,0.08390793144460834,0.030295885131032027,-0.30078285773362906,-3.2073650495670334,0.1263392772816938,0.15216746740480508,-0.01320754787889118,-0.01626300459222478,0.029816661783023772,-0.21754586522106842,-0.0629937796479861,0.10289065362886644,-0.24203880014104368,0.15202611947962963,-0.21717320179903168,-0.01327900839483051,0.33362789691126626,0.2043800934180361,-0.1331407850845447,-0.1132821502603164,-0.07670317871650742,0.22704891136640243,-0.18196237222577313,-0.043346066960883375,0.021555446254216397,0.7538087029880651,0.10324229431146964,0.033830232220190826,-0.11057732983522574,0.006037243828513669,0.24498839723366558,-0.5947378695175886,-0.21827619877325108,0.1270580124107882,0.22441063090291505,0.008069280157368361,-0.16577035743202712,-0.010625929317738867,-0.12957608650722643,0.1614871471191484,0.07661775592483398
13,70,13_70,0.0,0.22627338479073159,0.2773900078222222,0.10048800194316618,-0.28312488416657255,-0.07408754479355013,0.15336382162748977,0.2989200885325209,0.15814936195409535,0.1278834042352608,0.08624124308343384,0.012284118810511994,-0.27476260496171573,-3.1496417562056958,0.11031708842925357,0.13313602956941153,0.02106836768025862,-0.047372926086284205,0.0178025055914938,-0.19538461408759178,-0.0327223497887958,0.121778617150653,-0.17279319588055803,0.1626874115124378,-0.19929100465280852,-0.016471613635797366,0.33221947009452674,0.18800739549230208,-0.10000651095585848,-0.09799955229983723,-0.10878091156013944,0.2226802141961963,-0.17499667952966308,-0.01311340434466431,0.005243682772522809,0.7077785710350866,0.09686481482357706,0.051912558842232746,-0.06872311090448854,-0.029990183537984598,0.18993184560749152,-0.5207983696653994,-0.20630369199670653,0.14547080241156066,0.20682517477410095,0.021110554575864474,-0.1786440789647013,0.02222613787542013,-0.10838445110032252,0.14570683828787878,0.08811003335157154
13,71,13_71,0.0,0.2389826543981854,0.27050466745264656,0.12864391792802343,-0.2985199302888548,-0.07374253689134858,0.1640150480594104,0.28980875820538443,0.15938824602515234,0.13811934351914204,0.03091772308426748,0.006937984663671136,-0.28212200978992874,-3.0857225352198765,0.1211938682537357,0.15626138396592337,0.01977718146507435,-0.03689839482653241,0.03118728725182225,-0.18437793313463358,-0.0055081508803116385,0.13327091129362595,-0.20443935028313195,0.16602635231363452,-0.2193531628053651,-0.00622199256114199,0.36628463417330936,0.1740275620323302,-0.0820313622065641,-0.13237006656721406,-0.09529254142807027,0.2456283044683519,-0.19471467149646302,-0.022406384940770012,0.002519397351415317,0.7309092867427863,0.08490885540750663,0.050100852149272956,-0.07833652069557848,-0.02101145877584153,0.20181510789970228,-0.48662360941250477,-0.20500216179754355,0.12375153155696779,0.22145454332962897,0.01852646621581725,-0.14663243421217337,0.01699810110554831,-0.10978324360578647,0.20067001726942035,0.08287942847449743
13,72,13_72,1.0,0.24298111180411586,0.277736142881161,0.13667469367746932,-0.2987176587062397,-0.12070316794369595,0.15125290016550857,0.2938011055423589,0.1564542239054068,0.12389993634347926,0.10281902389731143,-0.03843293511248453,-0.2987485405274845,-3.199032592902412,0.1099631127743396,0.10825458347223055,0.03366386280794088,-0.05194220788326327,-0.005407110253713127,-0.2627467676207108,-0.0031768118611540863,0.1387896076432419,-0.17286068828808146,0.1546725169618771,-0.18621610737940292,0.014726762924098821,0.31984936340727843,0.17672112188203018,-0.13317501189948636,-0.1147368617800343,-0.07776135680709434,0.2522780694732503,-0.15164523128001955,-0.03866074500760924,0.04337499346195431,0.6912746983256416,0.06933482398420797,0.015678217802029406,-0.06539240896747156,-0.01926032392544905,0.22215355758161545,-0.542291300861781,-0.1799623050579047,0.12943174245200872,0.20323492907663487,0.018237079118005643,-0.15377041162612418,0.049907065740134426,-0.09642940887589715,0.1621605719698696,0.13668651613552582
13,73,13_73,1.0,0.2687899181742967,0.2739666825015881,0.16401692069575666,-0.3321775535215315,-0.11796561831978246,0.15499373875351405,0.294711691880928,0.15844271167154275,0.105041523294331,0.09782412111488299,-0.013814800552453673,-0.2934202466756493,-3.198734010488105,0.1248582573998498,0.09668184663924628,0.020437151202959677,-0.04281252607805959,0.00030554864175215,-0.27637207426475346,-0.007752658772132848,0.13016819283163816,-0.1813320627759492,0.16939390594098871,-0.21450037442415504,0.012737031694206508,0.3283054300427871,0.16712456490384967,-0.14762494285047098,-0.15037613977639372,-0.052487836246160595,0.25564056281486014,-0.14389291064369436,-0.04146712322684453,0.029372303046591934,0.7065287180470489,0.06161951939141195,0.008211291308724425,-0.06521327220066762,-0.00948673189772413,0.23342316888673556,-0.5467225361534465,-0.17876404029685475,0.1326137990562114,0.21472606976161246,0.022729984682761162,-0.1474393177844991,0.03402586624659923,-0.10413438829765995,0.17140172239006213,0.16618657800736372
13,74,13_74,1.0,0.2383020239888105,0.26293941657897163,0.14151090019296167,-0.3006682372207431,-0.10024194864116905,0.16257105365007943,0.286641245846513,0.15093219330416416,0.10356251303404931,0.08799529136767681,0.008904117246373468,-0.2818354933334644,-3.1705494225025177,0.10253112830350124,0.11802702784311467,0.019888026910136275,-0.04811867958983605,-0.01194240428217155,-0.25915300321722295,-0.04124917181036932,0.12729167479345546,-0.1729347873141467,0.16902460206923917,-0.2321485601863628,0.010033115172215426,0.3249143284525493,0.17185492087037954,-0.11126581972678158,-0.14169095228111572,-0.07492125853760512,0.2333254247139401,-0.13395984754997492,-0.026625403274711266,0.014807806822356788,0.6688222958809736,0.11389564309125272,0.013307900257950384,-0.06554492424577693,0.013285325910661725,0.22716869593147357,-0.5105263995510158,-0.19192684254461928,0.12453882701180327,0.20202583495105925,0.027372296365327578,-0.15286933008158404,0.029579445272329953,-0.08012894630107371,0.17943679183249853,0.11226796553574554
13,75,13_75,1.0,0.23424015250980276,0.2731172292623749,0.12842924235115663,-0.3247863145473871,-0.07741261566126045,0.15919331858154018,0.2956703928053371,0.1641910000483943,0.12604498893488197,0.09174010913090476,0.014880014016796787,-0.29233422397890785,-3.2041584270781485,0.11317559825060769,0.1476287374856399,0.01673689778846014,-0.06409554967345245,0.0006782426065283603,-0.2398391209313935,-0.048244325736947036,0.1352862836128193,-0.21458514587861358,0.18238516837049373,-0.23251312177353298,-0.0023050106568101407,0.31403874976877605,0.16863912960478297,-0.10451482677245653,-0.14210421119491443,-0.0814842951506511,0.23320490083454481,-0.1769684952068301,-0.03939194771925846,0.008790036837233166,0.7200352842373581,0.1118082119319046,0.03477763066616246,-0.074474968813994,0.004951229578765723,0.21003970563219027,-0.5027669135403844,-0.19969721509621413,0.11700122307866595,0.21576346422541598,0.013477391071701905,-0.15924552595057195,0.04425874820876272,-0.08970365517016035,0.18422428112424877,0.10925557204694808
13,76,13_76,1.0,0.23773186446016872,0.264914752320475,0.1353917564677775,-0.2976352625905082,-0.10418604882619883,0.17510392351522103,0.29167204169297745,0.1589845550111534,0.10787350206837418,0.07457880585574488,0.006810977210500082,-0.288313439796693,-3.1816085976712842,0.09704014316735352,0.13936373847118644,-0.0002681676466644061,-0.03764446633642915,-0.021102010962839958,-0.2417472653577159,-0.04035561392964216,0.14163590468693243,-0.18036388433215544,0.17678999465522396,-0.23361520256001908,-0.018771821221174326,0.31560812825226997,0.1500759779454902,-0.11387310295586842,-0.13838945107667575,-0.08831125765935197,0.22465033731482015,-0.16109774141619373,-0.047697697660275304,0.018244598394696613,0.695943188008328,0.09421476851287885,0.016585867122273515,-0.07903732516766285,-0.01460786331433973,0.21208918640984833,-0.5097002607258624,-0.19422079416093643,0.12176322832382225,0.22448575501985643,0.00797312437476465,-0.14498494222149755,0.0394381909062812,-0.06828748146815523,0.16676131667982114,0.08655358841258763
13,77,13_77,0.0,0.23529425641590676,0.2770644452768824,0.1277344453525254,-0.3003064444875607,-0.09792636380252973,0.16204603176550042,0.2841588895082143,0.163042180217814,0.13312676791370187,0.08171676543000578,-0.017417401032732198,-0.29543067564413894,-3.152434461553332,0.07820076681545429,0.14269594291842405,0.005367804881477151,-0.04884356520266574,-0.036895088347873625,-0.2292422506411832,-0.04379899903736733,0.1383898445131654,-0.18604888864030444,0.16291359189527213,-0.23077086081361878,0.008162249618334512,0.3648777229110481,0.13970824398384768,-0.10614262639342407,-0.14601508692922693,-0.08873378438060377,0.20889609694910485,-0.14893958181992148,-0.061738249130504415,0.0035924329185689483,0.6740873116339084,0.09577402136367287,0.008373196624322036,-0.0438095789798187,0.003724226730233747,0.19166500311349782,-0.45859590551363383,-0.20431551525738106,0.13553050430814886,0.22979947534965928,-0.0015976927087406143,-0.13485812578365883,0.05468146730791105,-0.07179722467127492,0.1688722182289881,0.09418816247284346
13,78,13_78,0.0,0.22615838220644546,0.25970458179455364,0.1040298687335153,-0.2856602408525243,-0.1268090485321565,0.14917544200724106,0.31576010330806187,0.17117771094906994,0.12524883169975717,0.1282409888658609,0.008921656608868735,-0.28991079711954526,-3.21248451715524,0.06865176292896473,0.12404787126956261,0.01480733258111863,-0.04838590195714312,-0.031986872760972854,-0.24752695582979378,-0.040832813547568764,0.1446340318961789,-0.1981000745928506,0.18515537628948026,-0.1967314436311458,-0.017406259772638558,0.28371048558376205,0.15853883832155768,-0.08556527251904392,-0.129696824395261,-0.10553433275579,0.20718177261781295,-0.14545544125323054,-0.05109755737944978,-0.003646479749801827,0.6728253990641512,0.1263238204265021,0.012594399534500233,-0.06834005520385197,0.008184455220816343,0.22526631936187844,-0.5183081612737628,-0.20793506241657891,0.12660499169985612,0.23366936183809447,0.0041677016537433435,-0.17096121929745747,0.04914710416262641,-0.05844427944604094,0.17093527864352984,0.0739226565057297
13,79,13_79,0.0,0.23347219857618287,0.2886885249131287,0.14282525489253084,-0.28688451075744537,-0.09071075551929272,0.17757334883950454,0.3337771739353307,0.17044513932935335,0.13668689976895151,0.10648871798505737,-0.021874710973470084,-0.2981204684256095,-3.2626109877719154,0.08212697670995435,0.13397130256587772,0.003318025770758836,-0.0426448949706462,-0.028346248161995862,-0.23411635522247304,-0.047648951926116644,0.14253814667589085,-0.2110919142417714,0.17887725659551781,-0.17844753388263232,0.0002606404239183821,0.350335148520438,0.13906415637559805,-0.07631684764813393,-0.11975856752313377,-0.10635710668176031,0.18899621541197556,-0.16734905351172882,-0.04769939763353753,0.004894615367398501,0.660697847603699,0.11962276395047369,0.011407475160673988,-0.0391729590815625,0.015509000035199871,0.2144407649631031,-0.4925564838182619,-0.19076927063641833,0.13230893021671752,0.23000745728963928,0.01045272421655662,-0.16162127227055403,0.07378642943752575,-0.07148917812443967,0.1426779742237578,0.12174697195189865
13,80,13_80,1.0,0.2184267899729332,0.25156240642943717,0.14277286295473246,-0.30601592637064295,-0.11367941115770364,0.14241421113284367,0.3390581260528874,0.17577227109421806,0.11626301478214325,0.14238901041168023,-0.0020974641906156247,-0.24378722601964914,-3.226281185569269,0.06694887319658462,0.11417773755863933,0.015704559290277774,-0.03698019780430389,-0.06390848089029973,-0.2292333396388226,-0.058007481841081295,0.1049525981553275,-0.1448863223062974,0.19815305534494992,-0.1363013759116254,-0.04067592520757888,0.29981850037366437,0.13074692696835855,-0.10578323679084128,-0.11612261335637676,-0.12200853014049194,0.21104958132058707,-0.11973296785296102,-0.051645036071162866,-0.03774334439168122,0.6282689543888951,0.12754262652172288,-0.015208807788201384,-0.0480446901239262,-0.024522546336556948,0.23435802828987132,-0.5074294744128681,-0.1944267982949636,0.14760567841432995,0.2188811659507125,-0.011558282830129713,-0.16717748646000732,0.05548134402904127,-0.058974386620379064,0.15190691237287657,0.11234228882691538
13,81,13_81,0.0,0.22689715954386527,0.277797725433682,0.17056765822422493,-0.3003196815142988,-0.08567316489854315,0.14042127025137577,0.3525502258077419,0.1366716754610947,0.12545808506447298,0.09392454622876897,0.0875716587687603,-0.25682722987624834,-3.201892868872138,0.0852475499010272,0.14984603075991682,0.02206678429459883,-0.05729600811763953,-0.03271946626894836,-0.2460806151517265,-0.07835059657778745,0.13137853692055418,-0.15967711369064974,0.22059787375779916,-0.19233395415316065,-0.00926360944973514,0.278036430650755,0.13598363589794052,-0.08322647422576573,-0.12831868414735031,-0.1319577883961914,0.17588312532039918,-0.14457290377090365,-0.00938823406713841,-0.04525071951291571,0.6633445294244903,0.1375409762674109,0.025016220003464328,-0.08062575758220561,-0.07309414984381979,0.2652212215421784,-0.5597318474994635,-0.23440501221647128,0.15156597932080174,0.217373572613882,0.020957229306024627,-0.15142124546685448,0.005924076044997808,-0.08728365749023699,0.16175892642459602,0.08920485188434174
13,82,13_82,1.0,0.1486701197800712,0.13819467470264546,0.1187591305902521,-0.2580942117868372,-0.1251153669558925,0.09590632095328205,0.323735831086161,0.1170848867308285,0.1265988975590966,0.17455130619028666,0.061149545416973726,-0.21704879846959071,-3.088680931848365,0.04471534582008074,0.1177685455891588,0.06192821378595885,0.008100097236078378,-0.05105102906085236,-0.2706948931394341,-0.008360774238448734,0.07138734236563701,-0.1333476839980939,0.25460879317932317,-0.22597133073254258,-0.03878457116200468,0.2998743346006331,0.1211296054737207,-0.06276268454165766,-0.1643330107358369,-0.1237960753916096,0.1682381601706234,-0.09497829609620083,-0.04923294297098779,-0.07717187266151251,0.6258772727566191,0.1118920393993431,-0.030366712708018894,-0.044347201767411575,0.0016473423363225134,0.2790390920769741,-0.5096789560471238,-0.20459955992689657,0.11690872288671891,0.23936949611803332,-0.005866297492845318,-0.17295369323457943,0.09881578003783566,-0.06250879600105123,0.13342701107253738,0.064194370388804
13,83,13_83,1.0,0.17392001504396937,0.16131348064422663,0.12346873356827179,-0.2600087904357796,-0.13244392409930109,0.09265158998862127,0.374816877121818,0.1345939744963749,0.11517302916140419,0.17885327944246135,0.05439618850750027,-0.19993637492274607,-3.113658279636327,0.04131137098719859,0.11101739836226711,0.05603544866649078,0.01734261431845131,-0.07102917392618324,-0.26280168349265726,-0.018650120397112058,0.03406963718479828,-0.08405100842215367,0.24361776744481176,-0.1630807552200071,-0.06354642073726556,0.35757422225460794,0.12042534666341347,-0.07127421256565654,-0.1831018490125151,-0.12203400161377538,0.14884954837899653,-0.07386371142443214,-0.052214649865157246,-0.08624838079051936,0.5716898248311789,0.11536270900458262,-0.05060531300482313,-0.04725948080728652,-0.0033295435592470527,0.2441252125040902,-0.48128292752388757,-0.1734446597942973,0.15876211658866582,0.21535882978487814,-0.0027135922855471587,-0.20092258813599234,0.09822575291221523,-0.05493680438526687,0.11225537068354349,0.06705417750978514
13,84,13_84,1.0,0.17734087557967346,0.19121408145432656,0.127109140154605,-0.26176186813357655,-0.13031941382450205,0.11218988025316724,0.35725056674645306,0.1419686616199825,0.11756012235493092,0.15225128568870994,0.03714084922080186,-0.22739390208344623,-3.1200931623012207,0.06609178932160405,0.12633293479978686,0.055517590085900674,0.017012781981712934,-0.06381557765770468,-0.24903972815488568,-0.042281617899314804,0.05436468662482633,-0.09519141134459679,0.22245899543232106,-0.18502244664053286,-0.04738982255169768,0.3339722641419525,0.1274277846846152,-0.09410326518398368,-0.1658057796833729,-0.09270043909830436,0.16286411205845622,-0.09342873872632067,-0.05839817406553657,-0.058779145403591256,0.5969570348723026,0.11189384089688983,-0.042275992162449025,-0.012069807072811837,-0.0004855373379173158,0.2398836776666963,-0.47519925300741445,-0.16706176631370356,0.16553041311445105,0.22823266802614267,0.009455474110502939,-0.18131113156895123,0.08965958865665936,-0.06392392026373964,0.12756996857911596,0.08240986830189079
13,85,13_85,1.0,0.19225288451746106,0.20659381251474213,0.1370849620459675,-0.25620547407009897,-0.0916587150869656,0.14709249325086945,0.3384174877322547,0.13790041468064312,0.12686650348434708,0.1273845078123382,0.038525132902920776,-0.2545603263668449,-3.127225168197753,0.0761008049413354,0.13855371463588242,0.04401374141264219,-0.010206010533993937,-0.028920973390065614,-0.21553625892303577,-0.05165589061568944,0.08318936666316053,-0.14061392715790125,0.21296629774202389,-0.1830649817421795,-0.029549872732258932,0.3772836554403433,0.1501437577950591,-0.099360525161031,-0.15140473223729634,-0.10912281823810499,0.2049901048792124,-0.12405256541959671,-0.016900634969930606,-0.03437689203367158,0.6423967596919045,0.1123362433231095,-0.0031898697874673293,-0.032817942680834926,-0.0011425931367665717,0.23439841966839212,-0.4539715981160094,-0.1825174335191859,0.1584562710126516,0.19774737808504605,0.018485403542869427,-0.18583726946649928,0.06350556823284616,-0.07512490469857229,0.1494567167885414,0.09188552736741451
13,86,13_86,0.0,0.2189502663848497,0.22293293980743054,0.11457892988331003,-0.26671756400293495,-0.12822053518280374,0.1648002002369082,0.34045112904255526,0.15245421290231126,0.10841972934252721,0.14732580039106072,0.030323039574634808,-0.23978903110712307,-3.219049549593201,0.05893468891854009,0.12946298863127964,0.029185783017306628,-0.01485919672135585,-0.05151263267019929,-0.2628208971014276,-0.0519670748029529,0.10982015128468482,-0.14038951065217417,0.21375032843568045,-0.1819016799033042,-0.018591256970628106,0.34409321468323284,0.14204019818755598,-0.07221375037368927,-0.14681070972737986,-0.12539461132758253,0.18498965198339162,-0.1293675745029667,-0.06123761921005524,-0.03976226321619027,0.6046213105161781,0.1374140443040693,-0.014672366276647177,-0.060714985585669824,0.02526819700969433,0.2367626903908728,-0.47243812405592706,-0.18824704368436662,0.15849274178455536,0.23814718311522126,0.014642096044130247,-0.17888732000592658,0.06762013957609903,-0.04241874033608308,0.16204954270137875,0.07110826719944259
13,87,13_87,1.0,0.2107574659825598,0.23322094729764348,0.1183785040798262,-0.27383015957176854,-0.14195469894475538,0.15178814652292824,0.32478094177260974,0.16194460231962715,0.10545808600834833,0.10855650578098615,0.0384720388624218,-0.24391403257557215,-3.197786536667405,0.05766976230746567,0.15261170413043768,0.003245591448214283,-0.03288101751776838,-0.03523090463358818,-0.21978770247964038,-0.059786947954090446,0.12224263833436785,-0.14457525003349364,0.20022178974155927,-0.19149435016122257,-0.04789600198695908,0.35521199805378095,0.16996926410541097,-0.08312386008399743,-0.13944514041302283,-0.12287750167991518,0.20852065493939048,-0.1428045452876221,-0.05610755046023192,-0.02445021736880668,0.6179305216445156,0.14444248523654007,0.004911980173648505,-0.0595963204049107,0.008460635617790636,0.23112322218068762,-0.45735830265699273,-0.18731264010882404,0.17125166905452938,0.22475764689524136,0.008867136153489033,-0.18486506531741348,0.04098393633200719,-0.06611878594153606,0.1617236545174553,0.06728491494233334
13,88,13_88,0.0,0.22914189661699305,0.25865384060359686,0.14047173050733794,-0.29538960213679544,-0.13184451894042734,0.1657194444339689,0.3750855736378692,0.18002373414287695,0.09961681429728585,0.13427302664507273,-0.002760373931489662,-0.25045452736322293,-3.288615876284545,0.06865883350295547,0.1246030808338954,0.017412269298017896,-0.023796093576705545,-0.04447395470371354,-0.24713941795621094,-0.06259969074688092,0.11450669238816598,-0.1430195472353071,0.18990026714564665,-0.15628030619404173,-0.04307663141980539,0.359085589439558,0.17119300510736238,-0.11838691242155619,-0.12920455547591808,-0.13189534278690243,0.2059160748847902,-0.11923702915630778,-0.061418702419495916,-0.007125420667680537,0.6298262891995728,0.13386000112718566,0.013657067810598023,-0.05780168577179004,-0.012968431787201466,0.22974032450318865,-0.482647151521039,-0.18120965636966188,0.17909171960634454,0.23116379164598122,0.005925590284468472,-0.180436605253474,0.056841743437985995,-0.06714324733585016,0.1268135991670201,0.11168357922999163
13,89,13_89,1.0,0.2135246451022378,0.2248199166443367,0.11692261312002165,-0.28591436308466045,-0.12919619486707826,0.18843958768142297,0.31747328757902293,0.1356689904057826,0.07769810499083715,0.14365920777348515,0.029266697660525483,-0.2706456597091062,-3.2489211532381663,0.06093521377576632,0.12019767565675164,0.03669290478631166,-0.008373037872542776,-0.04710658531116618,-0.29728687154420186,-0.0849483849830507,0.1498840433817666,-0.15918717624661657,0.20260149794396082,-0.1804311772099299,-0.054587751100150586,0.36880874029096083,0.19435229255839753,-0.09756557249228123,-0.14588009306390684,-0.11042952380354301,0.20565214905644755,-0.10991308165304896,-0.06338409351748835,-0.00791023201462757,0.6411595057243776,0.1696479957898227,-0.017666269830995524,-0.06753766619355665,0.020184301139785813,0.2731873926196077,-0.43999421308857534,-0.21133063015886244,0.16503123034703102,0.24669893456719502,0.006005936231328116,-0.1965986652889403,0.04555141532390803,-0.03530344548089047,0.15053135185446825,0.05138106777019953
13,90,13_90,0.0,0.22004986397784315,0.2443776056830592,0.10796939962594711,-0.29753654537941054,-0.09917370276699454,0.21423498200377591,0.32284123052911107,0.1716409427359335,0.1009701834688199,0.14110251384337413,0.0008664073949728631,-0.2481771219960954,-3.268167975981341,0.05703336070046362,0.12615149990120622,0.010041649544270403,-0.015603312290382178,-0.0591638039662736,-0.2800866236226312,-0.07423143475960226,0.15154924897139674,-0.17765943545106572,0.20978529521995817,-0.18237611591979244,-0.055924045723611274,0.3696840950790326,0.18272053081260076,-0.10242797727695475,-0.14840520051725636,-0.12246611407225161,0.19918834440801722,-0.11222796626357624,-0.05716835447033707,-0.001543245073289286,0.6526325969543642,0.1641115297827832,0.0015828319961947131,-0.06653526596593375,0.03728894121425746,0.2590085607115583,-0.43087806840445614,-0.2092169111578632,0.16095737132850788,0.23147508906120787,-0.010008253940390755,-0.1987931199762333,0.055834000316346,-0.027204811375666462,0.16193537671342834,0.07211973407112425
